date,equity,invested_frac
2011-05-17,890509.1741716766,0.10116645032500855
2011-05-18,890283.9491118575,0.10093906237738245
2011-05-19,892195.0989556444,0.0
2011-05-20,892195.0989556444,0.0
2011-05-23,892195.0989556444,0.0
2011-05-24,892195.0989556444,0.0
2011-05-25,892195.0989556444,0.0
2011-05-26,892195.0989556444,0.0
2011-05-27,892195.0989556444,0.0
2011-05-31,892195.0989556444,0.0
2011-06-01,892195.0989556444,0.0
2011-06-02,892195.0989556444,0.0
2011-06-03,892195.0989556444,0.0
2011-06-06,890904.9460744825,0.0987667775996083
2011-06-07,889414.9689701006,0.09725700216976621
2011-06-08,886538.9666523404,0.09432843269706111
2011-06-09,888601.9848685141,0.0
2011-06-10,888601.9848685141,0.0
2011-06-13,888601.9848685141,0.0
2011-06-14,888601.9848685141,0.0
2011-06-15,888601.9848685141,0.0
2011-06-16,889414.3398735428,0.10089195958272877
2011-06-17,887496.7856688777,0.09894931772622792
2011-06-20,888206.9889199007,0.09966979069240622
2011-06-21,889655.1359347848,0.0
2011-06-22,889655.1359347848,0.0
2011-06-23,889655.1359347848,0.0
2011-06-24,889655.1359347848,0.0
2011-06-27,889655.1359347848,0.0
2011-06-28,889655.1359347848,0.0
2011-06-29,889655.1359347848,0.0
2011-06-30,889655.1359347848,0.0
2011-07-01,889655.1359347848,0.0
2011-07-05,889655.1359347848,0.0
2011-07-06,889655.1359347848,0.0
2011-07-07,889655.1359347848,0.0
2011-07-08,889655.1359347848,0.0
2011-07-11,885548.9082223468,0.0958970881811911
2011-07-12,888795.843081462,0.10040218810354642
2011-07-13,890767.9490737142,0.0
2011-07-14,890767.9490737142,0.0
2011-07-15,890767.9490737142,0.0
2011-07-18,890767.9490737142,0.0
2011-07-19,890767.9490737142,0.0
2011-07-20,890767.9490737142,0.0
2011-07-21,890767.9490737142,0.0
2011-07-22,890767.9490737142,0.0
2011-07-25,890767.9490737142,0.0
2011-07-26,890767.9490737142,0.0
2011-07-27,882368.2910809069,0.09150316425366196
2011-07-28,885374.4800222544,0.0
2011-07-29,885435.0618550637,0.1001315735824667
2011-08-01,884754.8888909789,0.09943978178502332
2011-08-02,883621.267284171,0.09828442874023081
2011-08-03,898620.2487036289,0.5074197996030242
2011-08-04,866456.4573423069,0.4891346951871799
2011-08-05,885384.1343637527,0.49226298696394155
2011-08-08,853782.4403368,0.5772437000423633
2011-08-09,869451.0116478147,0.0
2011-08-10,869451.0116478147,0.0
2011-08-11,869451.0116478147,0.0
2011-08-12,869451.0116478147,0.0
2011-08-15,869451.0116478147,0.0
2011-08-16,869513.1781919063,0.10013434121923347
2011-08-17,870174.5195185998,0.10081824810834034
2011-08-18,868443.8054600053,0.19929570529245313
2011-08-19,870356.3031512783,0.103719937779857
2011-08-22,872315.4908369153,0.0
2011-08-23,872315.4908369153,0.0
2011-08-24,872315.4908369153,0.0
2011-08-25,872315.4908369153,0.0
2011-08-26,872315.4908369153,0.0
2011-08-29,872315.4908369153,0.0
2011-08-30,872315.4908369153,0.0
2011-08-31,872315.4908369153,0.0
2011-09-01,872315.4908369153,0.0
2011-09-02,872315.4908369153,0.0
2011-09-06,875637.1228516742,0.10348378434174522
2011-09-07,877299.7124032641,0.0
2011-09-08,877299.7124032641,0.0
2011-09-09,877299.7124032641,0.0
2011-09-12,877299.7124032641,0.0
2011-09-13,877299.7124032641,0.0
2011-09-14,877299.7124032641,0.0
2011-09-15,877299.7124032641,0.0
2011-09-16,877299.7124032641,0.0
2011-09-19,877299.7124032641,0.0
2011-09-20,877299.7124032641,0.0
2011-09-21,877299.7124032641,0.0
2011-09-22,871061.8704681735,0.2951986689387394
2011-09-23,874868.8515430671,0.09901402217416354
2011-09-26,873688.2064656955,0.09779648867465113
2011-09-27,876330.5949334987,0.0
2011-09-28,876330.5949334987,0.0
2011-09-29,876529.5497021255,0.2003215523062376
2011-09-30,868477.3373467517,0.2939050321125686
2011-10-03,856485.3216529666,0.4869609411633567
2011-10-04,866308.1260178491,0.09991444321702124
2011-10-05,866621.9070649145,0.0
2011-10-06,866621.9070649145,0.0
2011-10-07,866621.9070649145,0.0
2011-10-10,866621.9070649145,0.0
2011-10-11,866621.9070649145,0.0
2011-10-12,866621.9070649145,0.0
2011-10-13,866621.9070649145,0.0
2011-10-14,866621.9070649145,0.0
2011-10-17,866621.9070649145,0.0
2011-10-18,866621.9070649145,0.0
2011-10-19,866621.9070649145,0.0
2011-10-20,868787.5113569921,0.10231323237281047
2011-10-21,870440.0376396622,0.0
2011-10-24,870440.0376396622,0.0
2011-10-25,870440.0376396622,0.0
2011-10-26,870011.7133281427,0.19974621279166294
2011-10-27,875307.0019877364,0.0
2011-10-28,875307.0019877364,0.0
2011-10-31,875737.3080743753,0.10051219351280155
2011-11-01,881055.6060606274,0.6999213478616111
2011-11-02,893949.7679696503,0.1983543985907395
2011-11-03,896858.2216402573,0.10039594432180976
2011-11-04,895568.7383909638,0.0991006508272225
2011-11-07,896448.2603270182,0.0
2011-11-08,896448.2603270182,0.0
2011-11-09,896448.2603270182,0.0
2011-11-10,896448.2603270182,0.0
2011-11-11,896448.2603270182,0.0
2011-11-14,896448.2603270182,0.0
2011-11-15,896448.2603270182,0.0
2011-11-16,896448.2603270182,0.0
2011-11-17,894983.320791252,0.19883076159314114
2011-11-18,893277.2214563289,0.39782283622430276
2011-11-21,883228.2330695773,0.3909715252052716
2011-11-22,888904.7116141308,0.09771101394368176
2011-11-23,885918.4657406472,0.09466958646982525
2011-11-25,884952.5377825117,0.09368141600819749
2011-11-28,887660.352969685,0.0
2011-11-29,887660.352969685,0.0
2011-11-30,887660.352969685,0.0
2011-12-01,887660.352969685,0.0
2011-12-02,887660.352969685,0.0
2011-12-05,887928.253021934,0.10034152114283998
2011-12-06,887859.8228594348,0.10027218162063513
2011-12-07,887038.6609094447,0.09943927288468078
2011-12-08,886669.1380319492,0.09906396063237687
2011-12-09,887949.4612972686,0.0
2011-12-12,887949.4612972686,0.0
2011-12-13,887949.4612972686,0.0
2011-12-14,889725.3549613908,0.10186626215690213
2011-12-15,889198.0683745869,0.10133367679716732
2011-12-16,889491.0114500872,0.10162964165030097
2011-12-19,887381.8979501605,0.09949441097328791
2011-12-20,889310.6317163107,0.0
2011-12-21,889310.6317163107,0.0
2011-12-22,889310.6317163107,0.0
2011-12-23,889310.6317163107,0.0
2011-12-27,889310.6317163107,0.0
2011-12-28,889310.6317163107,0.0
2011-12-29,889310.6317163107,0.0
2011-12-30,889310.6317163107,0.0
2012-01-03,889310.6317163107,0.0
2012-01-04,889310.6317163107,0.0
2012-01-05,889310.6317163107,0.0
2012-01-06,889310.6317163107,0.0
2012-01-09,889310.6317163107,0.0
2012-01-10,889310.6317163107,0.0
2012-01-11,889310.6317163107,0.0
2012-01-12,889310.6317163107,0.0
2012-01-13,889310.6317163107,0.0
2012-01-17,889310.6317163107,0.0
2012-01-18,889310.6317163107,0.0
2012-01-19,889310.6317163107,0.0
2012-01-20,889310.6317163107,0.0
2012-01-23,889310.6317163107,0.0
2012-01-24,889310.6317163107,0.0
2012-01-25,889310.6317163107,0.0
2012-01-26,889310.6317163107,0.0
2012-01-27,889310.6317163107,0.0
2012-01-30,889310.6317163107,0.0
2012-01-31,889310.6317163107,0.0
2012-02-01,889310.6317163107,0.0
2012-02-02,889310.6317163107,0.0
2012-02-03,889310.6317163107,0.0
2012-02-06,889310.6317163107,0.0
2012-02-07,889310.6317163107,0.0
2012-02-08,889310.6317163107,0.0
2012-02-09,889310.6317163107,0.0
2012-02-10,889310.6317163107,0.0
2012-02-13,889310.6317163107,0.0
2012-02-14,889310.6317163107,0.0
2012-02-15,889310.6317163107,0.0
2012-02-16,889310.6317163107,0.0
2012-02-17,889310.6317163107,0.0
2012-02-21,887953.2640863227,0.09869432416134877
2012-02-22,889780.4022022744,0.0
2012-02-23,889780.4022022744,0.0
2012-02-24,889780.4022022744,0.0
2012-02-27,889780.4022022744,0.0
2012-02-28,889780.4022022744,0.0
2012-02-29,889780.4022022744,0.0
2012-03-01,889780.4022022744,0.0
2012-03-02,889780.4022022744,0.0
2012-03-05,889780.4022022744,0.0
2012-03-06,893075.1565828159,0.30279168212491897
2012-03-07,897486.0869666899,0.1006746855946349
2012-03-08,898863.3869111813,0.0
2012-03-09,898863.3869111813,0.0
2012-03-12,898863.3869111813,0.0
2012-03-13,898863.3869111813,0.0
2012-03-14,898863.3869111813,0.0
2012-03-15,899028.8351300276,0.10023561406015949
2012-03-16,896845.4842665241,0.09804515719389327
2012-03-19,898153.705936417,0.0
2012-03-20,898153.705936417,0.0
2012-03-21,898153.705936417,0.0
2012-03-22,898497.4768385955,0.10041431899473553
2012-03-23,896869.0880165624,0.09878099782558968
2012-03-26,896146.7231683068,0.09805454432091214
2012-03-27,898276.8289859978,0.0
2012-03-28,898276.8289859978,0.0
2012-03-29,898276.8289859978,0.0
2012-03-30,898276.8289859978,0.0
2012-04-02,898276.8289859978,0.0
2012-04-03,898276.8289859978,0.0
2012-04-04,898276.8289859978,0.0
2012-04-05,898276.8289859978,0.0
2012-04-09,898276.8289859978,0.0
2012-04-10,899269.4746990058,0.10106337482438879
2012-04-11,901053.2233279864,0.09959902265120972
2012-04-12,902817.9723509027,0.0
2012-04-13,902817.9723509027,0.0
2012-04-16,902817.9723509027,0.0
2012-04-17,902817.9723509027,0.0
2012-04-18,902817.9723509027,0.0
2012-04-19,902817.9723509027,0.0
2012-04-20,902817.9723509027,0.0
2012-04-23,902817.9723509027,0.0
2012-04-24,904603.1125440666,0.10184591829141053
2012-04-25,904710.9571833315,0.10195298132870118
2012-04-26,902923.8174469414,0.10017549414628064
2012-04-27,903355.1960040011,0.10060518669541212
2012-04-30,902030.2475787463,0.09928410933157773
2012-05-01,902153.4985950491,0.09940716394378932
2012-05-02,902583.3811928984,0.0
2012-05-03,902583.3811928984,0.0
2012-05-04,899633.840271217,0.2979156674069073
2012-05-07,899267.5756583972,0.39774047170275023
2012-05-08,898012.9013969561,0.39689901438327657
2012-05-09,895497.263615859,0.39520477846891067
2012-05-10,896140.8525055898,0.19250952752538636
2012-05-11,896475.3453804159,0.19281081836503347
2012-05-14,896881.1164238926,0.0956372638312736
2012-05-15,898180.1797004844,0.0
2012-05-16,898180.1797004844,0.0
2012-05-17,896678.8400886671,0.09856321686153646
2012-05-18,886607.3998738027,0.18953006968759442
2012-05-21,891893.1262315509,0.0
2012-05-22,891893.1262315509,0.0
2012-05-23,891893.1262315509,0.0
2012-05-24,891893.1262315509,0.0
2012-05-25,891893.1262315509,0.0
2012-05-29,891893.1262315509,0.0
2012-05-30,891893.1262315509,0.0
2012-05-31,891672.5981695575,0.19994217898808586
2012-06-01,883518.2621117523,0.29355171724815643
2012-06-04,889301.4165163179,0.0
2012-06-05,889301.4165163179,0.0
2012-06-06,889301.4165163179,0.0
2012-06-07,889301.4165163179,0.0
2012-06-08,889301.4165163179,0.0
2012-06-11,889301.4165163179,0.0
2012-06-12,889301.4165163179,0.0
2012-06-13,889301.4165163179,0.0
2012-06-14,889301.4165163179,0.0
2012-06-15,889301.4165163179,0.0
2012-06-18,889301.4165163179,0.0
2012-06-19,889301.4165163179,0.0
2012-06-20,889301.4165163179,0.0
2012-06-21,887849.2588604911,0.09859808320087415
2012-06-22,889472.7175521273,0.0
2012-06-25,889472.7175521273,0.0
2012-06-26,889472.7175521273,0.0
2012-06-27,889472.7175521273,0.0
2012-06-28,889394.9894691228,0.09999135121676361
2012-06-29,892453.0173433569,0.0
2012-07-02,892453.0173433569,0.0
2012-07-03,892453.0173433569,0.0
2012-07-05,892453.0173433569,0.0
2012-07-06,892453.0173433569,0.0
2012-07-09,892453.0173433569,0.0
2012-07-10,892453.0173433569,0.0
2012-07-11,892453.0173433569,0.0
2012-07-12,892453.0173433569,0.0
2012-07-13,892453.0173433569,0.0
2012-07-16,892453.0173433569,0.0
2012-07-17,892453.0173433569,0.0
2012-07-18,892453.0173433569,0.0
2012-07-19,892453.0173433569,0.0
2012-07-20,891662.5304568501,0.09927218374163432
2012-07-23,892957.8038028536,0.09911105607726263
2012-07-24,892032.8772763056,0.09817694691723686
2012-07-25,893803.8945060614,0.0
2012-07-26,893803.8945060614,0.0
2012-07-27,893803.8945060614,0.0
2012-07-30,893803.8945060614,0.0
2012-07-31,893803.8945060614,0.0
2012-08-01,893803.8945060614,0.0
2012-08-02,893803.8945060614,0.0
2012-08-03,893803.8945060614,0.0
2012-08-06,893803.8945060614,0.0
2012-08-07,893803.8945060614,0.0
2012-08-08,893803.8945060614,0.0
2012-08-09,893803.8945060614,0.0
2012-08-10,887453.8145975602,0.09363064809451636
2012-08-13,885922.7131529072,0.09206420961914087
2012-08-14,888768.8492329511,0.0
2012-08-15,888768.8492329511,0.0
2012-08-16,888768.8492329511,0.0
2012-08-17,888768.8492329511,0.0
2012-08-20,888768.8492329511,0.0
2012-08-21,888768.8492329511,0.0
2012-08-22,888768.8492329511,0.0
2012-08-23,888768.8492329511,0.0
2012-08-24,888768.8492329511,0.0
2012-08-27,888768.8492329511,0.0
2012-08-28,888768.8492329511,0.0
2012-08-29,888768.8492329511,0.0
2012-08-30,888768.8492329511,0.0
2012-08-31,888768.8492329511,0.0
2012-09-04,888768.8492329511,0.0
2012-09-05,888768.8492329511,0.0
2012-09-06,888768.8492329511,0.0
2012-09-07,888768.8492329511,0.0
2012-09-10,888768.8492329511,0.0
2012-09-11,888768.8492329511,0.0
2012-09-12,888768.8492329511,0.0
2012-09-13,888768.8492329511,0.0
2012-09-14,888768.8492329511,0.0
2012-09-17,888768.8492329511,0.0
2012-09-18,888768.8492329511,0.0
2012-09-19,888768.8492329511,0.0
2012-09-20,888768.8492329511,0.0
2012-09-21,888768.8492329511,0.0
2012-09-24,888768.8492329511,0.0
2012-09-25,888768.8492329511,0.0
2012-09-26,888768.8492329511,0.0
2012-09-27,888768.8492329511,0.0
2012-09-28,888768.8492329511,0.0
2012-10-01,888768.8492329511,0.0
2012-10-02,888768.8492329511,0.0
2012-10-03,888768.8492329511,0.0
2012-10-04,888768.8492329511,0.0
2012-10-05,888768.8492329511,0.0
2012-10-08,888768.8492329511,0.0
2012-10-09,888768.8492329511,0.0
2012-10-10,888768.8492329511,0.0
2012-10-11,888768.8492329511,0.0
2012-10-12,888768.8492329511,0.0
2012-10-15,888768.8492329511,0.0
2012-10-16,888768.8492329511,0.0
2012-10-17,888768.8492329511,0.0
2012-10-18,888768.8492329511,0.0
2012-10-19,888768.8492329511,0.0
2012-10-22,888258.070704067,0.09955250971574701
2012-10-23,885631.4869353386,0.09688198501392421
2012-10-24,879358.2868663367,0.09043928687990566
2012-10-25,881548.2540651055,0.0
2012-10-26,881548.2540651055,0.0
2012-10-31,881548.2540651055,0.0
2012-11-01,881548.2540651055,0.0
2012-11-02,881548.2540651055,0.0
2012-11-05,881548.2540651055,0.0
2012-11-06,881548.2540651055,0.0
2012-11-07,881548.2540651055,0.0
2012-11-08,878212.9510693499,0.19710226814813347
2012-11-09,880249.7352483673,0.09924203329449395
2012-11-12,881883.7492221916,0.0
2012-11-13,881883.7492221916,0.0
2012-11-14,881883.7492221916,0.0
2012-11-15,881883.7492221916,0.0
2012-11-16,881883.7492221916,0.0
2012-11-19,881883.7492221916,0.0
2012-11-20,881883.7492221916,0.0
2012-11-21,881883.7492221916,0.0
2012-11-23,881883.7492221916,0.0
2012-11-26,881883.7492221916,0.0
2012-11-27,881883.7492221916,0.0
2012-11-28,881883.7492221916,0.0
2012-11-29,881883.7492221916,0.0
2012-11-30,881883.7492221916,0.0
2012-12-03,881883.7492221916,0.0
2012-12-04,881883.7492221916,0.0
2012-12-05,881883.7492221916,0.0
2012-12-06,881883.7492221916,0.0
2012-12-07,881883.7492221916,0.0
2012-12-10,881883.7492221916,0.0
2012-12-11,881883.7492221916,0.0
2012-12-12,881883.7492221916,0.0
2012-12-13,881883.7492221916,0.0
2012-12-14,881883.7492221916,0.0
2012-12-17,881883.7492221916,0.0
2012-12-18,881883.7492221916,0.0
2012-12-19,881883.7492221916,0.0
2012-12-20,881541.2778382113,0.0997203847518732
2012-12-21,881225.9762142955,0.09939826575818944
2012-12-24,882801.3883715993,0.0
2012-12-26,882801.3883715993,0.0
2012-12-27,882801.3883715993,0.0
2012-12-28,882801.3883715993,0.0
2012-12-31,882801.3883715993,0.0
2013-01-02,882801.3883715993,0.0
2013-01-03,882801.3883715993,0.0
2013-01-04,882801.3883715993,0.0
2013-01-07,882801.3883715993,0.0
2013-01-08,882801.3883715993,0.0
2013-01-09,882801.3883715993,0.0
2013-01-10,882801.3883715993,0.0
2013-01-11,882801.3883715993,0.0
2013-01-14,882801.3883715993,0.0
2013-01-15,882801.3883715993,0.0
2013-01-16,882801.3883715993,0.0
2013-01-17,882801.3883715993,0.0
2013-01-18,882801.3883715993,0.0
2013-01-22,882801.3883715993,0.0
2013-01-23,882801.3883715993,0.0
2013-01-24,882801.3883715993,0.0
2013-01-25,882801.3883715993,0.0
2013-01-28,882801.3883715993,0.0
2013-01-29,882801.3883715993,0.0
2013-01-30,882801.3883715993,0.0
2013-01-31,882801.3883715993,0.0
2013-02-01,882801.3883715993,0.0
2013-02-04,882801.3883715993,0.0
2013-02-05,882801.3883715993,0.0
2013-02-06,882801.3883715993,0.0
2013-02-07,882801.3883715993,0.0
2013-02-08,882801.3883715993,0.0
2013-02-11,882801.3883715993,0.0
2013-02-12,882801.3883715993,0.0
2013-02-13,882801.3883715993,0.0
2013-02-14,882801.3883715993,0.0
2013-02-15,882801.3883715993,0.0
2013-02-19,882801.3883715993,0.0
2013-02-20,882801.3883715993,0.0
2013-02-21,883179.9412830258,0.10045573240361988
2013-02-22,884595.4018517234,0.0
2013-02-25,884595.4018517234,0.0
2013-02-26,884595.4018517234,0.0
2013-02-27,884595.4018517234,0.0
2013-02-28,884595.4018517234,0.0
2013-03-01,884595.4018517234,0.0
2013-03-04,884595.4018517234,0.0
2013-03-05,884595.4018517234,0.0
2013-03-06,884595.4018517234,0.0
2013-03-07,884595.4018517234,0.0
2013-03-08,884595.4018517234,0.0
2013-03-11,884595.4018517234,0.0
2013-03-12,884595.4018517234,0.0
2013-03-13,884595.4018517234,0.0
2013-03-14,884595.4018517234,0.0
2013-03-15,884595.4018517234,0.0
2013-03-18,885805.1575777547,0.10129904620865418
2013-03-19,887419.7003407071,0.0
2013-03-20,887419.7003407071,0.0
2013-03-21,887419.7003407071,0.0
2013-03-22,887419.7003407071,0.0
2013-03-25,887419.7003407071,0.0
2013-03-26,887419.7003407071,0.0
2013-03-27,887419.7003407071,0.0
2013-03-28,887419.7003407071,0.0
2013-04-01,887419.7003407071,0.0
2013-04-02,887419.7003407071,0.0
2013-04-03,887419.7003407071,0.0
2013-04-04,887419.7003407071,0.0
2013-04-05,887419.7003407071,0.0
2013-04-08,887419.7003407071,0.0
2013-04-09,887419.7003407071,0.0
2013-04-10,887419.7003407071,0.0
2013-04-11,887419.7003407071,0.0
2013-04-12,887419.7003407071,0.0
2013-04-15,887419.7003407071,0.0
2013-04-16,887419.7003407071,0.0
2013-04-17,887419.7003407071,0.0
2013-04-18,884106.3461475603,0.09669734369905661
2013-04-19,884582.9395658338,0.09718402288022336
2013-04-22,884287.1261236689,0.0968820111309356
2013-04-23,886125.62112626,0.0
2013-04-24,886125.62112626,0.0
2013-04-25,886125.62112626,0.0
2013-04-26,886125.62112626,0.0
2013-04-29,885929.629013914,0.09987091061875893
2013-04-30,885582.4024565556,0.09951798047468997
2013-05-01,884773.245115011,0.19885597454499512
2013-05-02,887903.4056540919,0.0
2013-05-03,887903.4056540919,0.0
2013-05-06,887903.4056540919,0.0
2013-05-07,887903.4056540919,0.0
2013-05-08,887903.4056540919,0.0
2013-05-09,887903.4056540919,0.0
2013-05-10,887903.4056540919,0.0
2013-05-13,887903.4056540919,0.0
2013-05-14,887903.4056540919,0.0
2013-05-15,887903.4056540919,0.0
2013-05-16,887503.0167927861,0.09966400481898417
2013-05-17,889185.188538188,0.0
2013-05-20,889185.188538188,0.0
2013-05-21,889185.188538188,0.0
2013-05-22,889185.188538188,0.0
2013-05-23,889185.188538188,0.0
2013-05-24,889185.188538188,0.0
2013-05-28,889185.188538188,0.0
2013-05-29,889185.188538188,0.0
2013-05-30,889185.188538188,0.0
2013-05-31,889185.188538188,0.0
2013-06-03,892379.7811913205,0.2030033849997402
2013-06-04,889995.8457801179,0.3012066032115034
2013-06-05,887949.7044721575,0.19728103848119574
2013-06-06,891520.3111313607,0.0
2013-06-07,891520.3111313607,0.0
2013-06-10,891520.3111313607,0.0
2013-06-11,891520.3111313607,0.0
2013-06-12,891520.3111313607,0.0
2013-06-13,891520.3111313607,0.0
2013-06-14,891520.3111313607,0.0
2013-06-17,891520.3111313607,0.0
2013-06-18,891520.3111313607,0.0
2013-06-19,891520.3111313607,0.0
2013-06-20,890964.3947347956,0.09950848952245758
2013-06-21,894700.3035185758,0.20084480716768116
2013-06-24,890301.1967222082,0.1968960659404601
2013-06-25,890907.3352766188,0.09893773642986903
2013-06-26,892813.5759516732,0.0
2013-06-27,892813.5759516732,0.0
2013-06-28,892813.5759516732,0.0
2013-07-01,892813.5759516732,0.0
2013-07-02,892813.5759516732,0.0
2013-07-03,892813.5759516732,0.0
2013-07-05,892813.5759516732,0.0
2013-07-08,892813.5759516732,0.0
2013-07-09,892813.5759516732,0.0
2013-07-10,892028.653752284,0.0992781251740906
